datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-10-30 14:30:00,4,10,43,5,14,30,1.0766,1.0791,1.0611,1.0686,9012094.0,0.06634938054153391,16.014078011016935,-0.008099999999999996,0.9924770130955698,0.8765274709172647,1.0
2021-10-30 14:45:00,4,10,43,5,14,45,1.0687,1.0764,1.0657,1.0737,9480231.0,0.07111062745795285,16.06471924102294,0.0051000000000001044,1.0047725996631107,0.8789709554381996,1.0
2021-10-30 15:00:00,4,10,43,5,15,0,1.0737,1.0789,1.0724,1.0778,5013919.0,0.07492192651725935,15.427728402803233,0.0040999999999999925,1.00381857129552,0.8809187509831841,1.0
2021-10-30 15:15:00,4,10,43,5,15,15,1.0778,1.0791,1.0739,1.0767,5406964.0,0.07390080783953422,15.503198310306098,-0.001100000000000101,0.9989794024865466,0.8803976238502934,1.0
2021-10-30 15:30:00,4,10,43,5,15,30,1.0767,1.0804,1.0766,1.0803,3580702.0,0.07723878034080223,15.091069428539347,0.0036000000000000476,1.0033435497353023,0.8820991657039776,1.0
2021-10-30 15:45:00,4,10,43,5,15,45,1.0802,1.0816,1.0771,1.0809,2894328.0,0.07779402744002016,14.878263517691874,0.0005999999999999339,1.000555401277423,0.8823816451625498,1.0
2021-10-30 16:00:00,4,10,43,5,16,0,1.0809,1.0851,1.0791,1.0829,7041984.0,0.07964262765219667,15.76740050661276,0.0020000000000000018,1.0018503099269127,0.883320948595202,1.0
2021-10-30 16:15:00,4,10,43,5,16,15,1.0829,1.083,1.0787,1.0796,4704045.0,0.07659060216171244,15.363933334841374,-0.0033000000000000806,0.996952627204728,0.8817692049876819,1.0
2021-10-30 16:30:00,4,10,43,5,16,30,1.0797,1.0801,1.0735,1.0752,4390683.0,0.07250669078674798,15.29499535381551,-0.0043999999999999595,0.9959244164505373,0.8796852792900001,1.0
2021-10-30 16:45:00,4,10,43,5,16,45,1.0752,1.076,1.0722,1.0756,3490168.0,0.07287864541257245,15.065460430555852,0.00039999999999995595,1.0003720238095237,0.8798754314363854,1.0
2021-10-30 17:00:00,4,10,43,5,17,0,1.0756,1.0768,1.0732,1.0759,2295869.0,0.0731575206177265,14.646621979044724,0.000300000000000189,1.000278914094459,0.8800179531609182,1.0
2021-10-30 17:15:00,4,10,43,5,17,15,1.0759,1.0783,1.0754,1.0774,2334134.0,0.07455073126429625,14.663151502348574,0.0014999999999998348,1.0013941816153915,0.8807293735030651,1.0
2021-10-30 17:30:00,4,10,43,5,17,30,1.0774,1.082,1.0734,1.0736,4644324.0,0.0710174872352804,15.351156386808144,-0.0037999999999998035,0.9964729905327643,0.8789232635126121,1.0
2021-10-30 17:45:00,4,10,43,5,17,45,1.0737,1.075,1.0706,1.0746,3189374.0,0.07194849931258404,14.97533521725927,0.0009999999999998899,1.0009314456035767,0.8793997871743556,1.0
2021-10-30 18:00:00,4,10,43,5,18,0,1.0746,1.0777,1.0745,1.0769,2385012.0,0.07408654335269817,14.684714713738462,0.0022999999999999687,1.00214033128606,0.8804924534923633,1.0
2021-10-30 18:15:00,4,10,43,5,18,15,1.0768,1.0772,1.0746,1.0751,2387877.0,0.07241368050904526,14.685915244630383,-0.0018000000000000238,0.9983285356114774,0.879637719260083,1.0
2021-10-30 18:30:00,4,10,43,5,18,30,1.0751,1.0778,1.0741,1.0759,2330218.0,0.0731575206177265,14.661472383396971,0.0008000000000001339,1.0007441168263418,0.8800179531609182,1.0
2021-10-30 18:45:00,4,10,43,5,18,45,1.0759,1.0798,1.0759,1.0791,3061999.0,0.07612736038755084,14.93457852861578,0.0031999999999998696,1.0029742541128357,0.8815332542215698,1.0
2021-10-30 19:00:00,4,10,43,5,19,0,1.0791,1.0795,1.0756,1.077,2468257.0,0.07417939817425147,14.719022791487095,-0.0020999999999999908,0.9980539338337504,0.8805398551062485,1.0
2021-10-30 19:15:00,4,10,43,5,19,15,1.077,1.08,1.077,1.08,1884529.0,0.0769610411361284,14.44918848026819,0.0030000000000001137,1.0027855153203344,0.8819578068849475,1.0
2021-10-30 19:30:00,4,10,43,5,19,30,1.08,1.0807,1.0773,1.0783,2238340.0,0.07538572690588966,14.621245077673482,-0.0017000000000000348,0.9984259259259259,0.8811552746230674,1.0
2021-10-30 19:45:00,4,10,43,5,19,45,1.0783,1.0816,1.0768,1.0814,1869736.0,0.07825649796576735,14.441307802393846,0.0030999999999998806,1.0028748956691087,0.8826168020607269,1.0
2021-10-30 20:00:00,4,10,43,5,20,0,1.0814,1.0847,1.079,1.0834,2926454.0,0.08010424424166136,14.889302009154886,0.0020000000000000018,1.0018494544109489,0.883555222524412,1.0
2021-10-30 20:15:00,4,10,43,5,20,15,1.0834,1.0837,1.0801,1.0836,2902580.0,0.0802888312288029,14.881110554620513,0.00019999999999997797,1.0001846040243678,0.8836488702505095,1.0
2021-10-30 20:30:00,4,10,43,5,20,30,1.0836,1.0858,1.0819,1.0828,3283047.0,0.07955027875800905,15.004282512555486,-0.0007999999999999119,0.9992617201919528,0.883274067307857,1.0
2021-10-30 20:45:00,4,10,43,5,20,45,1.0828,1.0845,1.0801,1.0809,2909841.0,0.07779402744002016,14.883608998479643,-0.0019000000000000128,0.9982452899889176,0.8823816451625498,1.0
2021-10-30 21:00:00,4,10,43,5,21,0,1.0809,1.0814,1.0767,1.0771,2507350.0,0.07427224437458742,14.734736976490524,-0.0038000000000000256,0.9964844111388658,0.8805872479147352,1.0
2021-10-30 21:15:00,4,10,43,5,21,15,1.0772,1.0785,1.0739,1.0745,3430825.0,0.0718554371004281,15.048311315002016,-0.0025999999999999357,0.997586110853217,0.8793521743733127,1.0
2021-10-30 21:30:00,4,10,43,5,21,30,1.0745,1.0775,1.0743,1.0775,1791093.0,0.07464354299576571,14.398336605992883,0.0029999999999998916,1.0027919962773382,0.8807767310852193,1.0
2021-10-30 21:45:00,4,10,43,5,21,45,1.0774,1.0776,1.0741,1.0745,2080290.0,0.0718554371004281,14.54801786503593,-0.0029999999999998916,0.997215777262181,0.8793521743733127,1.0
2021-10-30 22:00:00,4,10,43,5,22,0,1.0746,1.0776,1.0687,1.0718,5146174.0,0.0693394780786129,15.453764083922225,-0.0026999999999999247,0.9974872033503956,0.8780633063558191,1.0
2021-10-30 22:15:00,4,10,43,5,22,15,1.0717,1.0735,1.066,1.0669,4603825.0,0.0647572472152785,15.342398037675778,-0.0049000000000001265,0.9954282515394662,0.8757079066035413,1.0
2021-10-30 22:30:00,4,10,43,5,22,30,1.0668,1.0685,1.062,1.067,7787839.0,0.06485097231961627,15.868073972430546,9.999999999998899e-05,1.0000937294966725,0.8757561863488453,1.0
2021-10-30 22:45:00,4,10,43,5,22,45,1.067,1.0731,1.0667,1.0714,3565261.0,0.06896620446472282,15.086747820931889,0.0043999999999999595,1.0041237113402062,0.877871818319391,1.0
2021-10-30 23:00:00,4,10,43,5,23,0,1.0713,1.077,1.0699,1.0755,3819965.0,0.0727856697256476,15.15575181823712,0.0040999999999999925,1.0038267687138323,0.8798279065967323,1.0
2021-10-30 23:15:00,4,10,43,5,23,15,1.0754,1.0758,1.0697,1.0737,4500335.0,0.07111062745795285,15.319662396414142,-0.0017999999999998018,0.9983263598326362,0.8789709554381996,1.0
2021-10-30 23:30:00,4,10,43,5,23,30,1.0736,1.0761,1.0714,1.0748,3656581.0,0.07213459775919909,15.112039115779249,0.0010999999999998789,1.0010244947378224,0.879494986393972,1.0
2021-10-30 23:45:00,4,10,43,5,23,45,1.0748,1.087,1.0723,1.0846,8270678.0,0.08121125542482323,15.928227046710788,0.009800000000000031,1.0091179754372908,0.8841165786168088,1.0
2021-10-31 00:00:00,4,10,43,6,0,0,1.0845,1.0989,1.0828,1.0987,12553230.0,0.09412766272469823,16.345488560945885,0.014100000000000001,1.0130001843997787,0.8906169321995606,1.0
2021-10-31 00:15:00,4,10,43,6,0,15,1.0987,1.1019,1.0943,1.1014,9138860.0,0.09658209784624401,16.028046209174313,0.0026999999999999247,1.0024574497132974,0.8918415210409163,1.0
2021-10-31 00:30:00,4,10,43,6,0,30,1.1014,1.1039,1.0985,1.1006,6386396.0,0.0958554856435214,15.669680660982577,-0.0007999999999999119,0.9992736517159979,0.8914793573006412,1.0
2021-10-31 00:45:00,4,10,43,6,0,45,1.1006,1.1011,1.0967,1.0975,8120246.0,0.0930348659671893,15.909871007245462,-0.0031000000000001027,0.9971833545338905,0.8900705859175613,1.0
2021-10-31 01:00:00,4,10,43,6,1,0,1.0975,1.1009,1.0941,1.0951,6880801.0,0.09084568329957639,15.744245627551335,-0.0023999999999999577,0.9978132118451025,0.888974049037677,1.0
2021-10-31 01:15:00,4,10,43,6,1,15,1.0952,1.0972,1.0861,1.0877,10176983.0,0.08406537511766743,16.135639159739345,-0.007400000000000073,0.9932426262441786,0.8855608539163621,1.0
2021-10-31 01:30:00,4,10,43,6,1,30,1.0877,1.0908,1.0862,1.0892,4766397.0,0.08544348181746743,15.377101231535116,0.0015000000000000568,1.0013790567252001,0.8862566424748549,1.0
2021-10-31 01:45:00,4,10,43,6,1,45,1.0892,1.0967,1.0892,1.0939,7605528.0,0.08974929214360816,15.844385909273408,0.0047000000000001485,1.0043150936467133,0.8884238600188049,1.0
2021-10-31 02:00:00,4,10,43,6,2,0,1.0939,1.1079,1.0912,1.1076,6769664.0,0.10219551231466965,15.72796201293303,0.013699999999999823,1.0125239967090227,0.8946289194533907,1.0
2021-10-31 02:15:00,4,10,43,6,2,15,1.1076,1.1081,1.1007,1.1053,11134028.0,0.10011679133477261,16.2255165625419,-0.0022999999999999687,0.9979234380642832,0.8935988912719298,1.0
2021-10-31 02:30:00,4,10,43,6,2,30,1.1052,1.1179,1.103,1.1171,21229324.0,0.11073604159466562,16.870893991439083,0.011800000000000033,1.0106758346150366,0.8988331799335716,1.0
2021-10-31 02:45:00,4,10,43,6,2,45,1.117,1.118,1.1074,1.1091,13026106.0,0.10354887562855884,16.382466055626384,-0.008000000000000007,0.9928385999462895,0.8952981276110632,1.0
2021-10-31 03:00:00,4,10,43,6,3,0,1.1092,1.115,1.103,1.1042,7167033.0,0.09912109086780725,15.785002319402459,-0.004899999999999904,0.9955820034262015,0.893104597733062,1.0
2021-10-31 03:15:00,4,10,43,6,3,15,1.1042,1.1148,1.103,1.1133,6328113.0,0.10732857775252451,15.660512645413046,0.009099999999999886,1.0082412606411881,0.897161188947079,1.0
2021-10-31 03:30:00,4,10,43,6,3,30,1.1133,1.1146,1.1062,1.1093,7169218.0,0.10372918576247685,15.785307141076817,-0.0040000000000000036,0.9964070780562292,0.8953872031975793,1.0
2021-10-31 03:45:00,4,10,43,6,3,45,1.1092,1.1092,1.1033,1.1068,3074182.0,0.10147296893063379,14.93854940757399,-0.0024999999999999467,0.997746326512215,0.8942711852815604,1.0
2021-10-31 04:00:00,4,10,43,6,4,0,1.1067,1.1108,1.1031,1.1086,5580667.0,0.10309795800356729,15.534818861264048,0.0018000000000000238,1.0016263100831226,0.8950752819753992,1.0
2021-10-31 04:15:00,4,10,43,6,4,15,1.1085,1.1117,1.1063,1.1087,4020728.0,0.10318815779616891,15.206973538726933,9.999999999998899e-05,1.0000902038607253,0.8951198690058209,1.0
2021-10-31 04:30:00,4,10,43,6,4,30,1.1084,1.1227,1.1068,1.1217,10822448.0,0.1148453916690406,16.197133053481924,0.0129999999999999,1.011725444213944,0.9008398013335984,1.0
2021-10-31 04:45:00,4,10,43,6,4,45,1.1216,1.1244,1.1163,1.1179,7970865.0,0.11145192529414291,15.891303576872208,-0.0038000000000000256,0.9966122849246679,0.8991835249910539,1.0
2021-10-31 05:00:00,4,10,43,6,5,0,1.118,1.132,1.1177,1.1272,15266213.0,0.11973668160233339,16.541152643817565,0.009300000000000086,1.0083191698720817,0.9032139981841608,1.0
2021-10-31 05:15:00,4,10,43,6,5,15,1.1272,1.1486,1.1271,1.1313,24187576.0,0.12336741395028404,17.0013496708682,0.0040999999999999925,1.003637331440738,0.9049660827447141,1.0
2021-10-31 05:30:00,4,10,43,6,5,30,1.1312,1.1331,1.1261,1.1328,14856351.0,0.1246924439573183,16.51393800855302,0.0015000000000000568,1.0013259082471493,0.9056032899865588,1.0
2021-10-31 05:45:00,4,10,43,6,5,45,1.1328,1.1544,1.1322,1.1452,21367187.0,0.13557929424182294,16.877366985500373,0.012399999999999967,1.0109463276836157,0.9107926930531061,1.0
2021-10-31 06:00:00,4,10,43,6,6,0,1.1452,1.1498,1.1287,1.1292,13375890.0,0.12150941739719719,16.408964390588594,-0.016000000000000014,0.9860286412853649,0.9040705721570049,0.0
2021-10-31 06:15:00,4,10,43,6,6,15,1.1291,1.1318,1.1205,1.1216,10318033.0,0.11475623729818853,16.14940369907586,-0.007600000000000051,0.9932695713779667,0.9007963816648017,0.0
2021-10-31 06:30:00,4,10,43,6,6,30,1.1216,1.1268,1.1165,1.1196,8512973.0,0.11297147865916134,15.95710179324129,-0.0020000000000000018,0.9982168330955777,0.8999260971946071,0.0
2021-10-31 06:45:00,4,10,43,6,6,45,1.1194,1.125,1.1192,1.1225,4429477.0,0.11555834063427235,15.303792076361098,0.0029000000000001247,1.002590210789568,0.9011868343451906,0.0
2021-10-31 07:00:00,4,10,43,6,7,0,1.1225,1.126,1.1161,1.1184,7212515.0,0.11189909249740881,15.791328269519033,-0.0040999999999999925,0.996347438752784,0.8994021984315679,0.0
2021-10-31 07:15:00,4,10,43,6,7,15,1.1184,1.1225,1.1146,1.1186,7010568.0,0.11207790340535058,15.762929282832392,0.00019999999999997797,1.0001788268955651,0.8994896048526805,0.0
2021-10-31 07:30:00,4,10,43,6,7,30,1.1188,1.1232,1.1165,1.1202,4953059.0,0.11350724079359495,15.41551592347197,0.0016000000000000458,1.0014303593777938,0.9001875606631707,0.0
2021-10-31 07:45:00,4,10,43,6,7,45,1.1203,1.1243,1.1188,1.1243,4246767.0,0.11716061977357695,15.26166854553471,0.0040999999999999925,1.0036600607034458,0.9019655495064335,0.0
2021-10-31 08:00:00,4,10,43,6,8,0,1.1242,1.1247,1.1122,1.1128,5514485.0,0.10687936162709612,15.522888824623088,-0.011500000000000066,0.9897714133238459,0.8969402251635029,0.0
2021-10-31 08:15:00,4,10,43,6,8,15,1.1129,1.1187,1.107,1.1078,7000547.0,0.10237606661686638,15.761498846823736,-0.0050000000000001155,0.9955068296189791,0.8947182635423965,0.0
2021-10-31 08:30:00,4,10,43,6,8,30,1.1077,1.1145,1.1057,1.1079,8024842.0,0.10246633154449025,15.898052538313014,0.00010000000000021103,1.0000902690016251,0.8947629221663489,0.0
2021-10-31 08:45:00,4,10,43,6,8,45,1.1078,1.1132,1.1036,1.1107,5953780.0,0.1049904471909373,15.59953686992558,0.0027999999999999137,1.002527303908295,0.896009729270178,0.0
2021-10-31 09:00:00,4,10,43,6,9,0,1.1108,1.1108,1.1008,1.1049,5711293.0,0.09975483313699225,15.557956000831057,-0.005800000000000027,0.9947780678851175,0.8934192732392923,0.0
2021-10-31 09:15:00,4,10,43,6,9,15,1.1049,1.1109,1.1048,1.1105,4028566.0,0.10481036435234511,15.20892103933439,0.005600000000000049,1.0050683319757445,0.8959209044668214,0.0
2021-10-31 09:30:00,4,10,43,6,9,30,1.1106,1.1149,1.1097,1.1102,3932675.0,0.10454017927392394,15.184830413878023,-0.00029999999999996696,0.9997298514182801,0.8957876000688295,0.0
2021-10-31 09:45:00,4,10,43,6,9,45,1.1102,1.1132,1.1068,1.1106,3879170.0,0.1049004098253698,15.171131771190066,0.00039999999999995595,1.0003602954422626,0.8959653213483263,0.0
2021-10-31 10:00:00,4,10,43,6,10,0,1.1108,1.1109,1.0909,1.0981,12952586.0,0.09358141362153058,16.376806017293895,-0.012499999999999956,0.9887448226184045,0.8903439193204616,0.0
2021-10-31 10:15:00,4,10,43,6,10,15,1.0981,1.1012,1.0906,1.1011,6888544.0,0.09630968013740836,15.745370299903747,0.0029999999999998916,1.0027319916218922,0.8917057765139823,0.0
2021-10-31 10:30:00,4,10,43,6,10,30,1.101,1.1065,1.1,1.1064,4146094.0,0.10111150136841145,15.237677244176224,0.005300000000000082,1.0048133684497322,0.8940921035562485,0.0
2021-10-31 10:45:00,4,10,43,6,10,45,1.1063,1.1064,1.0997,1.1012,3435859.0,0.09640049428631516,15.049777525155804,-0.0052000000000000934,0.9953000723065798,0.8917510336072881,0.0
2021-10-31 11:00:00,4,10,43,6,11,0,1.1012,1.1037,1.0958,1.0985,5147298.0,0.09394561284252788,15.453982474763425,-0.0026999999999999247,0.9975481293134763,0.8905259635263527,0.0
2021-10-31 11:15:00,4,10,43,6,11,15,1.0986,1.1008,1.0946,1.098,4553819.0,0.09349034308733897,15.331476779537082,-0.0004999999999999449,0.9995448338643605,0.8902983860092529,0.0
2021-10-31 11:30:00,4,10,43,6,11,30,1.0979,1.1,1.0771,1.0802,17738900.0,0.07714620917665374,16.691270526158835,-0.017800000000000038,0.9837887067395263,0.8820520549179978,0.0
2021-10-31 11:45:00,4,10,43,6,11,45,1.0801,1.0841,1.0767,1.0807,13772276.0,0.07760897932698288,16.438168143901954,0.0004999999999999449,1.0004628772449546,0.882287520633271,0.0
2021-10-31 12:00:00,4,10,43,6,12,0,1.0808,1.0903,1.07,1.0886,14648279.0,0.08489246701796262,16.499833412123962,0.007900000000000018,1.0073100768020729,0.8859785662531375,0.0
2021-10-31 12:15:00,4,10,43,6,12,15,1.0887,1.0922,1.086,1.088,6696030.0,0.08434114843375096,15.71702537142815,-0.0005999999999999339,0.9994488333639537,0.8857001710791459,0.0
2021-10-31 12:30:00,4,10,43,6,12,30,1.088,1.0881,1.0784,1.0813,6387709.0,0.07816402096935429,15.66988623311536,-0.00670000000000015,0.9938419117647057,0.8825697883315468,0.0
2021-10-31 12:45:00,4,10,43,6,12,45,1.0813,1.0862,1.0765,1.0788,6153654.0,0.07584931228343783,15.632556609689109,-0.0024999999999999467,0.9976879681864423,0.8813915779741368,0.0
2021-10-31 13:00:00,4,10,43,6,13,0,1.0789,1.089,1.076,1.088,5281996.0,0.08434114843375096,15.479814614550023,0.009200000000000097,1.0085279940674825,0.8857001710791459,0.0
2021-10-31 13:15:00,4,10,43,6,13,15,1.0881,1.0911,1.0779,1.0801,6364449.0,0.07705362944229147,15.666238219062311,-0.007900000000000018,0.9927389705882352,0.8820049353114973,0.0
2021-10-31 13:30:00,4,10,43,6,13,30,1.08,1.0828,1.0689,1.0822,11359594.0,0.07899600622649788,16.24557323118199,0.0020999999999999908,1.0019442644199612,0.8829925941126474,0.0
2021-10-31 13:45:00,4,10,43,6,13,45,1.0823,1.0827,1.0741,1.0811,7099885.0,0.0779790413165886,15.77558914469727,-0.001100000000000101,0.9989835520236554,0.8824757343965629,1.0
2021-10-31 14:00:00,4,10,43,6,14,0,1.0811,1.0819,1.0741,1.0793,7103216.0,0.07631268284916351,15.77605819720363,-0.0018000000000000238,0.9983350291369901,0.8816276609773163,1.0
2021-10-31 14:15:00,4,10,43,6,14,15,1.0792,1.0898,1.0764,1.0871,9580266.0,0.08351360022781759,16.07521591574111,0.007800000000000029,1.0072269063281758,0.8852819805019116,1.0
2021-10-31 14:30:00,4,10,43,6,14,30,1.0871,1.0893,1.0802,1.0806,6142430.0,0.07751644242782835,15.63073098730114,-0.00649999999999995,0.9940207892558183,0.8822404451340834,1.0
2021-10-31 14:45:00,4,10,43,6,14,45,1.0807,1.0847,1.0798,1.083,4907985.0,0.07973496801885352,15.40637402857355,0.0023999999999999577,1.0022209883398112,0.8833678210493376,1.0
2021-10-31 15:00:00,4,10,43,6,15,0,1.0827,1.0882,1.0799,1.0861,6434350.0,0.08259329830385337,15.67716138380949,0.0031000000000001027,1.0028624192059097,0.8848164833018938,1.0
2021-10-31 15:15:00,4,10,43,6,15,15,1.0862,1.0919,1.0848,1.0917,4556596.0,0.08773611430408668,15.332086411499183,0.005599999999999827,1.0051560629776262,0.887411858018894,1.0
2021-10-31 15:30:00,4,10,43,6,15,30,1.0919,1.092,1.0831,1.0872,4698807.0,0.08360558385479686,15.362819204672821,-0.0044999999999999485,0.9958779884583677,0.8853284815390816,1.0
2021-10-31 15:45:00,4,10,43,6,15,45,1.0872,1.0911,1.0856,1.0857,4894375.0,0.0822249402556695,15.403597144487339,-0.0014999999999998348,0.9986203090507728,0.8846300366471944,1.0
2021-10-31 16:00:00,4,10,43,6,16,0,1.0856,1.0893,1.0805,1.0809,4846402.0,0.07779402744002016,15.393747131932477,-0.0048000000000001375,0.9955788891959103,0.8823816451625498,1.0
2021-10-31 16:15:00,4,10,43,6,16,15,1.081,1.0892,1.0793,1.089,3939185.0,0.0852598439508234,15.18648440708525,0.008099999999999996,1.0074937552039966,0.8861639858462725,1.0
2021-10-31 16:30:00,4,10,43,6,16,30,1.0891,1.0913,1.0863,1.0911,2831821.0,0.08718636167891596,14.85643052558346,0.0020999999999999908,1.0019283746556473,0.8871351118412262,1.0
2021-10-31 16:45:00,4,10,43,6,16,45,1.091,1.0977,1.0893,1.0943,5415763.0,0.09011488944226033,15.50482433338488,0.0032000000000000917,1.0029328200898178,0.888607398545392,1.0
2021-10-31 17:00:00,4,10,43,6,17,0,1.0943,1.0946,1.0881,1.0905,4157460.0,0.08663630665954672,15.24041486883637,-0.0038000000000000256,0.9965274604770172,0.8868580462949278,1.0
2021-10-31 17:15:00,4,10,43,6,17,15,1.0905,1.0957,1.0899,1.0941,4276405.0,0.08993210750060725,15.268623261328543,0.0036000000000000476,1.0033012379642365,0.8885156470524114,1.0
2021-10-31 17:30:00,4,10,43,6,17,30,1.094,1.0985,1.091,1.0967,5259704.0,0.09230567078402614,15.475585309366206,0.0025999999999999357,1.00237638241477,0.8897056429578717,1.0
2021-10-31 17:45:00,4,10,43,6,17,45,1.0966,1.0983,1.0933,1.0947,2782099.0,0.0904803531283746,14.83871623674178,-0.0020000000000000018,0.9981763472234887,0.8887907948947971,1.0
2021-10-31 18:00:00,4,10,43,6,18,0,1.0947,1.0966,1.0891,1.0906,6318947.0,0.08672800350982415,15.659063138317348,-0.0040999999999999925,0.9962546816479401,0.8869042460601231,1.0
2021-10-31 18:15:00,4,10,43,6,18,15,1.0907,1.0951,1.0872,1.0899,6597475.0,0.08608594891312898,15.702197558038302,-0.0006999999999999229,0.9993581514762516,0.8865806614797422,1.0
2021-10-31 18:30:00,4,10,43,6,18,30,1.0898,1.0951,1.0895,1.0924,4588872.0,0.08837711061741292,15.33914480020086,0.0024999999999999467,1.002293788420956,0.887734324780134,1.0
2021-10-31 18:45:00,4,10,43,6,18,45,1.0924,1.0965,1.091,1.0936,3342019.0,0.08947500642760267,15.022085673339747,0.0011999999999998678,1.001098498718418,0.8882861128377537,1.0
2021-10-31 19:00:00,4,10,43,6,19,0,1.0936,1.0994,1.0935,1.0982,4499164.0,0.09367247586263526,15.319402159703941,0.0046000000000001595,1.0042062911485006,0.8903894437282313,1.0
2021-10-31 19:15:00,4,10,43,6,19,15,1.0983,1.1081,1.0976,1.1074,6162748.0,0.1020149254067297,15.634033339931046,0.009199999999999875,1.0083773447459479,0.8945395395792284,1.0
2021-10-31 19:30:00,4,10,43,6,19,30,1.1074,1.1079,1.0985,1.0992,4728808.0,0.0945826424859478,15.36918372025199,-0.008199999999999985,0.9925952681957739,0.8908441980166617,1.0
2021-10-31 19:45:00,4,10,43,6,19,45,1.0992,1.1017,1.0951,1.0972,4332498.0,0.09276148008131108,15.281654838944556,-0.0020000000000000018,0.9981804949053857,0.889933799050431,1.0
2021-10-31 20:00:00,4,10,43,6,20,0,1.0972,1.1,1.0923,1.0993,3397747.0,0.09467361360268099,15.038623122879967,0.0020999999999999908,1.0019139628144367,0.8908896244565737,1.0
2021-10-31 20:15:00,4,10,43,6,20,15,1.0993,1.1025,1.0984,1.1018,2821621.0,0.09694520605647901,14.85282210046205,0.0024999999999999467,1.0022741744746657,0.8920223888835724,1.0
2021-10-31 20:30:00,4,10,43,6,20,30,1.1018,1.1029,1.0997,1.1011,2398691.0,0.09630968013740836,14.690433729857732,-0.0006999999999999229,0.9993646759847523,0.8917057765139823,1.0
2021-10-31 20:45:00,4,10,43,6,20,45,1.1011,1.103,1.1,1.1017,2654871.0,0.0968544413638821,14.79190662390714,0.0005999999999999339,1.0005449096358188,0.891977185302114,1.0
2021-10-31 21:00:00,4,10,43,6,21,0,1.1017,1.1115,1.0996,1.1114,4600948.0,0.10562048186368378,15.341772927182845,0.009700000000000042,1.0088045747481167,0.8963203338155589,1.0
2021-10-31 21:15:00,4,10,43,6,21,15,1.1114,1.1172,1.1094,1.1121,5136834.0,0.10625011984265931,15.451947494346783,0.000700000000000145,1.000629836242577,0.8966304991639943,1.0
2021-10-31 21:30:00,4,10,43,6,21,30,1.1121,1.119,1.1117,1.1186,3853752.0,0.11207790340535058,15.164557777157388,0.00649999999999995,1.0058447981296645,0.8994896048526805,1.0
2021-10-31 21:45:00,4,10,43,6,21,45,1.1185,1.1257,1.1156,1.1223,5007002.0,0.11538015104007317,15.426347890752785,0.0037000000000000366,1.003307706061148,0.9011001301548303,1.0
2021-10-31 22:00:00,4,10,43,6,22,0,1.1223,1.1244,1.1124,1.1138,4506638.0,0.1077775921734311,15.321061978944005,-0.008500000000000174,0.9924262674864117,0.8973819284403625,1.0
2021-10-31 22:15:00,4,10,43,6,22,15,1.1138,1.1162,1.1102,1.1143,3497195.0,0.10822640507087125,15.067471776572651,0.000500000000000167,1.000448913629018,0.8976024435881687,1.0
2021-10-31 22:30:00,4,10,43,6,22,30,1.1144,1.1149,1.1099,1.1111,2290747.0,0.10535051560782595,14.644388523211846,-0.0032000000000000917,0.997128241945616,0.8961872713521726,1.0
2021-10-31 22:45:00,4,10,43,6,22,45,1.1112,1.1124,1.11,1.1106,1938399.0,0.1049004098253698,14.477372932594927,-0.0004999999999999449,0.999549995499955,0.8959653213483263,1.0
2021-10-31 23:00:00,4,10,43,6,23,0,1.1107,1.1135,1.1052,1.1091,4049339.0,0.10354887562855884,15.214064215885998,-0.0015000000000000568,0.9986493787142084,0.8952981276110632,1.0
2021-10-31 23:15:00,4,10,43,6,23,15,1.1092,1.1144,1.1091,1.1117,1823111.0,0.10589037525743217,14.416054940452252,0.0025999999999999357,1.0023442430799747,0.8964533156101158,1.0
2021-10-31 23:30:00,4,10,43,6,23,30,1.1117,1.1189,1.1097,1.1171,3516143.0,0.11073604159466562,15.072875208177445,0.005400000000000071,1.004857425564451,0.8988331799335716,1.0
2021-10-31 23:45:00,4,10,43,6,23,45,1.117,1.1183,1.1118,1.1128,2787754.0,0.10687936162709612,14.840746811675471,-0.0042999999999999705,0.9961507474711306,0.8969402251635029,1.0
2021-11-01 00:00:00,4,11,44,0,0,0,1.1128,1.1226,1.1067,1.1212,6331401.0,0.11439954030849614,15.661032096645366,0.008399999999999963,1.007548526240115,0.9006226129143199,1.0
2021-11-01 00:15:00,4,11,44,0,0,15,1.1213,1.1228,1.1161,1.1176,4165977.0,0.11118352896061494,15.242461379904473,-0.0036000000000000476,0.9967891544773456,0.8990522130212237,1.0
2021-11-01 00:30:00,4,11,44,0,0,30,1.1176,1.1252,1.1176,1.1223,4421684.0,0.11538015104007317,15.302031176968647,0.0047000000000001485,1.0042054402290623,0.9011001301548303,1.0
2021-11-01 00:45:00,4,11,44,0,0,45,1.1224,1.1321,1.1218,1.13,7244067.0,0.12221763272424911,15.795693346976352,0.007699999999999818,1.0068609106299562,0.9044121893788258,1.0
2021-11-01 01:00:00,4,11,44,0,1,0,1.13,1.1309,1.123,1.1239,3280617.0,0.11680477954208426,15.003542072426002,-0.006099999999999994,0.9946017699115044,0.9017927541544265,1.0
2021-11-01 01:15:00,4,11,44,0,1,15,1.1239,1.124,1.1158,1.1169,3333425.0,0.11055699056464385,15.019510861912092,-0.006999999999999895,0.9937716878725866,0.898745503777121,1.0
