datetimeindex,quarter,month,weeknum,weekday,hour,minute,open,high,low,close,volume,log_close,log_volume,diff_close,log_close_close_shift,sin_close,y
2021-09-16 03:30:00,3,9,37,3,3,30,47424.26,47563.1,47370.59,47520.0,537.63843,10.768905954036526,6.287186271029054,95.73999999999796,1.002018797973864,0.26627053172536286,1.0
2021-09-16 03:45:00,3,9,37,3,3,45,47519.22,47680.33,47510.01,47615.08,389.10547,10.770904796769548,5.9638504379744495,95.08000000000175,1.0020008417508417,0.8919962591801895,1.0
2021-09-16 04:00:00,3,9,37,3,4,0,47615.07,48065.0,47583.11,47987.01,812.67147,10.778685628264475,6.7003269319380845,371.9300000000003,1.0078111808275865,0.7296319491507043,1.0
2021-09-16 04:15:00,3,9,37,3,4,15,47987.0,48310.88,47900.95,48214.01,928.79677,10.78340492170454,6.833889952772123,227.0,1.0047304468438438,0.012454320567165248,1.0
2021-09-16 04:30:00,3,9,37,3,4,30,48214.02,48396.75,48160.0,48357.17,745.07229,10.786369783578849,6.6134812472291555,143.15999999999622,1.0029692614242207,0.9790447735810414,1.0
2021-09-16 04:45:00,3,9,37,3,4,45,48357.17,48557.0,48275.96,48286.99,777.72767,10.78491744517918,6.656376424340183,-70.18000000000029,0.9985487157333649,0.6525268875898373,1.0
2021-09-16 05:00:00,3,9,37,3,5,0,48287.0,48319.99,48176.29,48266.29,344.22964,10.784488666367789,5.841308992795111,-20.69999999999709,0.9995713131011066,-0.9084370233398127,1.0
2021-09-16 05:15:00,3,9,37,3,5,15,48266.28,48374.08,48240.01,48370.53,338.1666,10.786646022961879,5.823538673456292,104.23999999999796,1.0021596853621855,0.5413881903606822,1.0
2021-09-16 05:30:00,3,9,37,3,5,30,48370.52,48373.08,48296.1,48333.41,294.8656,10.78587831894024,5.686519659305357,-37.11999999999534,0.9992325905876989,-0.007024463265122287,1.0
2021-09-16 05:45:00,3,9,37,3,5,45,48333.41,48347.64,48230.0,48261.89,275.32073,10.784397501279978,5.617936708986767,-71.52000000000407,0.9985202782092137,0.6769829117370523,1.0
2021-09-16 06:00:00,3,9,37,3,6,0,48261.9,48323.84,48251.67,48282.27,285.41222,10.784819691504692,5.653934521224919,20.37999999999738,1.0004222793595525,0.7627099705716753,1.0
2021-09-16 06:15:00,3,9,37,3,6,15,48282.27,48444.0,48265.88,48370.6,351.64708,10.786647470122977,5.862628059008475,88.33000000000175,1.0018294500237872,0.48125629029698663,1.0
2021-09-16 06:30:00,3,9,37,3,6,30,48370.59,48417.4,48319.22,48417.38,349.97628,10.787614119156103,5.857865380758301,46.779999999998836,1.000967116388881,-0.7486193040238698,1.0
2021-09-16 06:45:00,3,9,37,3,6,45,48417.37,48419.82,48332.59,48356.7,325.60054,10.786360064186997,5.785671292603668,-60.68000000000029,0.9987467310292296,0.9651133508037841,1.0
2021-09-16 07:00:00,3,9,37,3,7,0,48356.69,48500.0,48344.34,48404.84,589.72285,10.787355087705055,6.379652680771949,48.13999999999942,1.000995518718192,-0.730877326957214,1.0
2021-09-16 07:15:00,3,9,37,3,7,15,48404.84,48421.58,48344.17,48363.42,287.25485,10.786499021831194,5.660369800833499,-41.419999999998254,0.9991443004459885,0.9852625146153153,1.0
2021-09-16 07:30:00,3,9,37,3,7,30,48363.41,48409.22,48328.1,48382.72,266.27825,10.78689800416281,5.584541814681464,19.30000000000291,1.000399061935653,0.8125175456938671,1.0
2021-09-16 07:45:00,3,9,37,3,7,45,48382.73,48411.72,48327.54,48343.52,303.58367,10.786087469148814,5.715657256196067,-39.200000000004366,0.9991897933807772,0.6382682250998826,1.0
2021-09-16 08:00:00,3,9,37,3,8,0,48343.52,48356.01,48198.0,48299.34,426.10456,10.78517317495103,6.054684762161816,-44.18000000000029,0.9990861236418035,0.47463008136486823,1.0
2021-09-16 08:15:00,3,9,37,3,8,15,48299.34,48302.91,48049.19,48096.99,528.53421,10.780974876173191,6.2701075335843415,-202.34999999999854,0.9958105017584091,-0.7128309324964572,1.0
2021-09-16 08:30:00,3,9,37,3,8,30,48096.98,48155.37,48014.61,48136.49,441.18105,10.781795796339818,6.089455335414314,39.5,1.000821257213809,0.8454256893631782,1.0
2021-09-16 08:45:00,3,9,37,3,8,45,48136.5,48192.4,48067.04,48083.19,326.99047,10.780687914761918,5.78993102674168,-53.299999999995634,0.9988927318963224,-0.8976627410589673,1.0
2021-09-16 09:00:00,3,9,37,3,9,0,48083.19,48151.09,48040.69,48123.59,272.93327,10.78152777245957,5.6092273330721,40.39999999999418,1.0008402104768839,0.6239071216875025,1.0
2021-09-16 09:15:00,3,9,37,3,9,15,48123.58,48276.41,47988.76,48226.98,395.23406,10.78367389447386,5.979478146370593,103.3900000000067,1.0021484265824725,-0.3812746830635803,1.0
2021-09-16 09:30:00,3,9,37,3,9,30,48226.98,48229.62,48129.98,48146.93,264.20169,10.782012656107385,5.576712788736956,-80.05000000000291,0.9983401407262076,-0.8996682027961187,1.0
2021-09-16 09:45:00,3,9,37,3,9,45,48146.92,48146.93,47839.24,47905.98,468.96213,10.776995619030515,6.150522018917467,-240.9499999999971,0.9949955272329929,0.16560809693686313,1.0
2021-09-16 10:00:00,3,9,37,3,10,0,47905.98,48000.0,47862.48,47947.89,336.75962,10.77787007517236,5.819369382068779,41.90999999999622,1.0008748385900883,0.7851392338541829,1.0
2021-09-16 10:15:00,3,9,37,3,10,15,47947.9,47979.53,47727.44,47788.9,495.97731,10.77454867393965,6.206530179710807,-158.98999999999796,0.996684108518644,-0.8454709297525853,1.0
2021-09-16 10:30:00,3,9,37,3,10,30,47788.89,47892.91,47623.0,47874.39,548.21444,10.776335984887414,6.306666524273324,85.48999999999796,1.0017889091399885,0.3339094644618238,1.0
2021-09-16 10:45:00,3,9,37,3,10,45,47874.38,48050.0,47811.67,47822.45,406.68971,10.775250473493301,6.008050511388278,-51.94000000000233,0.9989150775602571,0.9029679479076229,1.0
2021-09-16 11:00:00,3,9,37,3,11,0,47822.44,47930.0,47734.55,47896.46,360.66156,10.776796876701377,5.887940011673198,74.01000000000204,1.0015475995060898,-0.2586231907780384,1.0
2021-09-16 11:15:00,3,9,37,3,11,15,47898.4,48045.77,47882.91,48041.92,400.4015,10.779829242089694,5.992467793687794,145.45999999999913,1.0030369676589876,0.632782434390268,1.0
2021-09-16 11:30:00,3,9,37,3,11,30,48041.92,48043.65,47923.01,47952.07,282.18342,10.777957249348505,5.642557285035019,-89.84999999999854,0.9981297583443792,-0.9321348588243478,1.0
2021-09-16 11:45:00,3,9,37,3,11,45,47952.07,47958.26,47888.74,47895.01,271.84678,10.776766602607031,5.605238598754445,-57.05999999999767,0.9988100617971237,-0.9901040023153304,1.0
2021-09-16 12:00:00,3,9,37,3,12,0,47895.01,48049.0,47743.52,47856.55,602.78937,10.775963273615456,6.401567832223926,-38.45999999999913,0.9991969935907729,-0.6202864665842813,1.0
2021-09-16 12:15:00,3,9,37,3,12,15,47856.55,47999.99,47805.79,47879.78,423.62625,10.776448564840969,6.048851580645789,23.229999999995925,1.0004854089983501,0.9436969848886216,1.0
2021-09-16 12:30:00,3,9,37,3,12,30,47879.79,48165.0,47843.22,48155.77,486.23237,10.782196243899314,6.186686637205944,275.98999999999796,1.0057642286576922,0.9911697827963857,1.0
2021-09-16 12:45:00,3,9,37,3,12,45,48155.77,48162.59,48024.81,48037.0,321.40485,10.779726826283932,5.772701543419799,-118.7699999999968,0.9975336288880855,0.8881326793460356,1.0
2021-09-16 13:00:00,3,9,37,3,13,0,48037.0,48097.03,47961.75,47969.41,279.28292,10.77831879506671,5.632225318199012,-67.58999999999651,0.9985929595936467,-0.4184811408922588,1.0
2021-09-16 13:15:00,3,9,37,3,13,15,47969.9,48023.02,47907.2,47994.59,284.4281,10.778843575204633,5.650480497548946,25.179999999993015,1.0005249178591105,-0.4609195572868205,1.0
2021-09-16 13:30:00,3,9,37,3,13,30,47994.58,47996.21,47656.29,47688.72,544.26512,10.772450170923683,6.299436481079245,-305.86999999999534,0.9936269900420027,-0.6103334694036823,1.0
2021-09-16 13:45:00,3,9,37,3,13,45,47688.72,47803.54,47449.05,47454.55,1354.61626,10.76752768985184,7.211273490252243,-234.16999999999825,0.9950896144832573,-0.7124388209918134,1.0
2021-09-16 14:00:00,3,9,37,3,14,0,47458.7,47645.73,47327.42,47423.43,1000.57782,10.766871689352758,6.90833293210844,-31.12000000000262,0.9993442146222016,-0.8861148922290235,1.0
2021-09-16 14:15:00,3,9,37,3,14,15,47424.81,47589.12,47211.35,47570.25,1086.60427,10.769962844825592,6.9908127637986395,146.8199999999997,1.00309593802051,0.2513157002044115,1.0
2021-09-16 14:30:00,3,9,37,3,14,30,47568.94,47715.0,47517.0,47663.89,474.1528,10.771929367128983,6.161529632616529,93.63999999999942,1.0019684571764915,-0.34640890303169275,1.0
2021-09-16 14:45:00,3,9,37,3,14,45,47663.9,47663.9,47550.95,47588.84,299.1426,10.770353558949415,5.700920382775945,-75.05000000000291,0.9984254327542296,-0.0055165502108428955,1.0
2021-09-16 15:00:00,3,9,37,3,15,0,47588.83,47771.71,47416.7,47640.26,641.43544,10.771433481053,6.4637085398641885,51.42000000000553,1.0010805054294243,0.9123553913214572,1.0
2021-09-16 15:15:00,3,9,37,3,15,15,47640.26,48194.8,47608.34,48090.82,988.77624,10.780846585488366,6.896468057288509,450.5599999999977,1.009457547041095,-0.6290582583421088,1.0
2021-09-16 15:30:00,3,9,37,3,15,30,48090.83,48226.38,47858.0,47915.0,635.55121,10.777183886777863,6.454492669601661,-175.8199999999997,0.996344000788508,-0.5406020243563763,1.0
2021-09-16 15:45:00,3,9,37,3,15,45,47915.01,48057.0,47882.67,48020.24,279.01733,10.779377867680289,5.631273894587668,105.23999999999796,1.0021963894396326,-0.8394606116068386,1.0
2021-09-16 16:00:00,3,9,37,3,16,0,48020.24,48166.66,47979.13,48084.06,443.85456,10.780706008239688,6.095496941202683,63.81999999999971,1.001329022928665,-0.9156636188281123,1.0
2021-09-16 16:15:00,3,9,37,3,16,15,48084.06,48084.06,47940.48,47958.43,454.84647,10.778089872992618,6.119959933437692,-125.62999999999738,0.9973872838524868,-0.9015980579159454,1.0
2021-09-16 16:30:00,3,9,37,3,16,30,47958.43,48050.0,47935.69,48038.85,308.72218,10.779765337522713,5.732441778619306,80.41999999999825,1.001676868905008,-0.6865504304372263,1.0
2021-09-16 16:45:00,3,9,37,3,16,45,48038.85,48090.95,47916.39,47950.0,274.09435,10.777914080311584,5.613472390181297,-88.84999999999854,0.9981504553085679,0.12831697765673974,1.0
2021-09-16 17:00:00,3,9,37,3,17,0,47950.01,48030.0,47900.0,47967.98,245.35716,10.778288983957607,5.502714944910184,17.9800000000032,1.0003749739311785,0.8405120656925009,1.0
2021-09-16 17:15:00,3,9,37,3,17,15,47967.99,47987.76,47858.97,47866.1,170.24096,10.776162808417965,5.137214845235124,-101.88000000000466,0.9978760831704816,0.7133941880145619,1.0
2021-09-16 17:30:00,3,9,37,3,17,30,47866.09,47901.22,47549.91,47604.65,588.2694,10.770685724523874,6.377185006239191,-261.4499999999971,0.9945378879833536,-0.09637035777826156,1.0
2021-09-16 17:45:00,3,9,37,3,17,45,47604.83,47712.77,47368.08,47397.43,688.65139,10.76632328680396,6.534735177803182,-207.22000000000116,0.9956470638897671,-0.21982520668803657,1.0
2021-09-16 18:00:00,3,9,37,3,18,0,47397.43,47563.08,47367.37,47470.01,552.9441,10.767853422204706,6.315256911421945,72.58000000000175,1.0015313066552343,0.5184217318252543,1.0
2021-09-16 18:15:00,3,9,37,3,18,15,47470.01,47598.57,47269.0,47445.32,606.8751,10.767333169036815,6.4083230038241545,-24.69000000000233,0.9994798821403239,0.8347868265054047,1.0
2021-09-16 18:30:00,3,9,37,3,18,30,47445.32,47621.23,47417.96,47584.14,277.96477,10.770254791420987,5.627494379041436,138.8199999999997,1.002925894482322,0.9999763851369715,1.0
2021-09-16 18:45:00,3,9,37,3,18,45,47584.14,47655.99,47481.55,47655.99,276.77897,10.771763609471336,5.6232192454237095,71.84999999999854,1.001509956888997,-0.921154960932766,1.0
2021-09-16 19:00:00,3,9,37,3,19,0,47655.99,47715.7,47586.54,47688.25,311.31015,10.772440315295013,5.740789682120008,32.26000000000204,1.00067693484072,-0.9029053887252217,1.0
2021-09-16 19:15:00,3,9,37,3,19,15,47688.24,47720.47,47620.05,47654.46,174.31213,10.771731503862766,5.160847542760858,-33.79000000000087,0.9992914397152338,0.3513028669939521,1.0
2021-09-16 19:30:00,3,9,37,3,19,30,47654.45,47736.0,47639.59,47697.63,189.94932,10.772636990107474,5.246757299737782,43.169999999998254,1.0009058963211417,0.9212412453823908,1.0
2021-09-16 19:45:00,3,9,37,3,19,45,47697.62,47735.72,47420.36,47430.01,277.77312,10.767010429708629,5.626804665379488,-267.61999999999534,0.9943892390460491,-0.9829201383135693,1.0
2021-09-16 20:00:00,3,9,37,3,20,0,47430.0,47537.25,47401.97,47518.98,275.61899,10.768884489159694,5.619019440974716,88.97000000000116,1.0018758165979724,-0.6819885751118709,1.0
2021-09-16 20:15:00,3,9,37,3,20,15,47513.75,47518.49,47241.67,47348.55,458.52209,10.765291475125267,6.128008469380013,-170.4300000000003,0.9964134331166199,-0.9993404496863596,1.0
2021-09-16 20:30:00,3,9,37,3,20,30,47348.55,47442.25,47259.78,47400.77,413.05197,10.766393752276961,6.023573420395518,52.21999999999389,1.0011028848824304,0.40779938424141227,1.0
2021-09-16 20:45:00,3,9,37,3,20,45,47403.63,47419.12,47021.1,47146.62,1086.52398,10.761017599383866,6.990738870322692,-254.14999999999418,0.9946382727537971,-0.6735842721888764,1.0
2021-09-16 21:00:00,3,9,37,3,21,0,47146.62,47363.73,47085.57,47270.65,365.17125,10.763644874486056,5.900366421635061,124.02999999999884,1.0026307294139007,0.7799954620662359,1.0
2021-09-16 21:15:00,3,9,37,3,21,15,47269.17,47545.94,47240.2,47533.23,449.61292,10.769184324378816,6.108387034821396,262.58000000000175,1.0055548210147311,0.8034998440691659,1.0
2021-09-16 21:30:00,3,9,37,3,21,30,47533.22,47682.49,47524.36,47559.99,230.72207,10.769747140543974,5.441213825970345,26.75999999999476,1.0005629745758913,0.5490128342130879,1.0
2021-09-16 21:45:00,3,9,37,3,21,45,47559.99,47690.11,47470.61,47669.5,327.55644,10.772047059366855,5.791660376105048,109.51000000000204,1.0023025656649633,-0.8557121663251687,1.0
2021-09-16 22:00:00,3,9,37,3,22,0,47669.51,47774.89,47625.15,47635.01,304.38144,10.77132327407053,5.718281651723908,-34.48999999999796,0.9992764765730708,0.8188509722184372,1.0
2021-09-16 22:15:00,3,9,37,3,22,15,47635.01,47676.3,47569.28,47580.21,178.82002,10.770172197466376,5.186379825151478,-54.80000000000291,0.9988495856304008,-0.709833206285498,1.0
2021-09-16 22:30:00,3,9,37,3,22,30,47580.21,47672.89,47573.54,47584.68,158.75186,10.770266139675595,5.067342354239596,4.470000000001164,1.0000939466219254,0.8541551051854247,1.0
2021-09-16 22:45:00,3,9,37,3,22,45,47584.68,47656.62,47524.92,47638.42,151.53165,10.771394857512032,5.020794514021672,53.73999999999796,1.001129355078147,-0.6373073666845096,1.0
2021-09-16 23:00:00,3,9,37,3,23,0,47638.41,47842.0,47575.15,47723.3,288.19956,10.77317502721567,5.663653156846699,84.88000000000466,1.0017817551463715,0.5923726961078509,1.0
2021-09-16 23:15:00,3,9,37,3,23,15,47723.3,47819.99,47712.82,47790.13,131.91183,10.774574411802863,4.88213374485989,66.82999999999447,1.0014003641826947,0.2207209528340476,1.0
2021-09-16 23:30:00,3,9,37,3,23,30,47790.12,47942.41,47726.66,47804.93,278.85837,10.774884051236496,5.6307040185227955,14.80000000000291,1.0003096873768706,0.6329902192226409,1.0
2021-09-16 23:45:00,3,9,37,3,23,45,47804.92,47828.06,47733.06,47737.82,171.63789,10.773479234836783,5.145386966876007,-67.11000000000058,0.9985961698929378,-0.9686228865681997,1.0
2021-09-17 00:00:00,3,9,37,4,0,0,47737.81,47874.99,47680.0,47848.78,236.80512,10.775800900213325,5.467237524397729,110.95999999999913,1.002324362528494,0.7295794568422765,1.0
2021-09-17 00:15:00,3,9,37,4,0,15,47848.77,47880.0,47691.48,47702.43,185.40269,10.772737618975087,5.222530162195861,-146.34999999999854,0.9969414058205873,0.46810746933397,1.0
2021-09-17 00:30:00,3,9,37,4,0,30,47702.42,47760.91,47630.08,47682.01,230.40873,10.772309456890959,5.439854818728905,-20.419999999998254,0.9995719295641753,-0.8835065988089252,1.0
2021-09-17 00:45:00,3,9,37,4,0,45,47682.01,47750.0,47499.04,47499.99,475.81295,10.768484779496395,6.1650248148166735,-182.02000000000407,0.9961826273682673,-0.7776519096184406,1.0
2021-09-17 01:00:00,3,9,37,4,1,0,47499.99,47615.51,47450.44,47612.8,278.8316,10.770856911633379,5.630608015361682,112.81000000000495,1.00237494786841,-0.9239409649456732,1.0
2021-09-17 01:15:00,3,9,37,4,1,15,47612.54,47995.5,47563.86,47946.8,702.78879,10.777847341901102,6.5550564057019525,334.0,1.007014920357551,-0.1859897448866576,1.0
2021-09-17 01:30:00,3,9,37,4,1,30,47946.8,48094.26,47946.79,47989.8,515.7768,10.778743767308704,6.245674113761769,43.0,1.000896827316943,-0.9205070567090601,1.0
2021-09-17 01:45:00,3,9,37,4,1,45,47988.37,48039.98,47958.01,48028.01,201.85422,10.779539661362463,5.307545753694232,38.20999999999913,1.0007962108614747,-0.6119217472101441,1.0
2021-09-17 02:00:00,3,9,37,4,2,0,48028.02,48076.43,47871.47,47920.01,268.64209,10.777288441470445,5.5933799732274965,-108.0,0.9977513122030248,-0.9628202164293821,1.0
2021-09-17 02:15:00,3,9,37,4,2,15,47920.0,47943.02,47808.1,47808.96,227.25901,10.774968348612168,5.426090380236425,-111.05000000000291,0.9976825964769206,0.20160635046509928,1.0
2021-09-17 02:30:00,3,9,37,4,2,30,47808.96,47861.06,47783.78,47789.47,158.26776,10.774560601324476,5.064288282215404,-19.489999999997963,0.9995923358299366,-0.423627712168452,1.0
2021-09-17 02:45:00,3,9,37,4,2,45,47789.48,47837.84,47728.0,47744.27,176.06457,10.7736143387083,5.170850802755974,-45.200000000004366,0.9990541849491111,-0.9964444005734603,1.0
2021-09-17 03:00:00,3,9,37,4,3,0,47744.27,47820.0,47715.35,47816.2,166.02272,10.775119773195694,5.112124646460925,71.93000000000029,1.0015065682227418,0.9167281618991209,1.0
2021-09-17 03:15:00,3,9,37,4,3,15,47816.21,48000.01,47807.55,47982.91,183.57634,10.778600184825478,5.212630602779915,166.7100000000064,1.003486475294984,-0.9789805799405616,1.0
2021-09-17 03:30:00,3,9,37,4,3,30,47982.92,48069.99,47900.0,47971.94,235.28395,10.778371535621238,5.460793082612125,-10.970000000001164,0.9997713769339959,-0.1788527897047345,1.0
2021-09-17 03:45:00,3,9,37,4,3,45,47971.93,47971.93,47831.47,47899.83,248.57547,10.776867234332165,5.5157465016417815,-72.11000000000058,0.9984968296049732,0.033183190754137365,1.0
2021-09-17 04:00:00,3,9,37,4,4,0,47899.83,47960.52,47801.52,47853.19,375.15717,10.775893061325643,5.927345058164157,-46.63999999999942,0.9990263013459547,0.43559620878342886,1.0
2021-09-17 04:15:00,3,9,37,4,4,15,47853.19,47943.91,47741.66,47943.25,275.91534,10.777773298765206,5.620094079532646,90.05999999999767,1.0018820061943623,0.5609115276195825,1.0
2021-09-17 04:30:00,3,9,37,4,4,30,47943.26,48032.42,47926.1,47977.67,268.05152,10.778490973313726,5.5911792008413155,34.419999999998254,1.000717932138518,-0.6691063330240148,1.0
2021-09-17 04:45:00,3,9,37,4,4,45,47977.67,48132.82,47909.92,48071.87,308.13454,10.780452461733189,5.730536505778105,94.20000000000437,1.0019634133962738,-0.7038374336842947,1.0
2021-09-17 05:00:00,3,9,37,4,5,0,48071.14,48150.0,48014.9,48014.9,310.4484,10.77926665838741,5.738017703988634,-56.970000000001164,0.9988148994411908,-0.9328042762889164,1.0
2021-09-17 05:15:00,3,9,37,4,5,15,48014.91,48089.12,47940.12,47990.07,247.77153,10.778749393488443,5.512507071553399,-24.830000000001746,0.9994828688594581,-0.7829390203896145,1.0
2021-09-17 05:30:00,3,9,37,4,5,30,47990.08,48070.08,47980.48,48012.33,175.8429,10.779213131903294,5.169590982785011,22.260000000002037,1.0004638459581325,0.589568739975016,1.0
2021-09-17 05:45:00,3,9,37,4,5,45,48012.32,48076.01,47950.0,48044.84,243.87409,10.779890020494562,5.4966520675165285,32.50999999999476,1.000677117732049,-0.4471250828417688,1.0
2021-09-17 06:00:00,3,9,37,4,6,0,48040.18,48080.0,47885.24,47899.9,290.01846,10.776868695714155,5.669944576127029,-144.93999999999505,0.9969832348281314,-0.03680240372341418,1.0
2021-09-17 06:15:00,3,9,37,4,6,15,47899.89,47900.0,47821.67,47864.65,266.58371,10.776132515121398,5.585688303102064,-35.25,0.9992640903216917,-0.6096905232538342,1.0
2021-09-17 06:30:00,3,9,37,4,6,30,47864.65,47922.5,47809.84,47883.72,264.74363,10.776530850889458,5.578761923757687,19.06999999999971,1.0003984151142857,-0.42161535740299505,1.0
2021-09-17 06:45:00,3,9,37,4,6,45,47883.72,48099.62,47876.25,48057.62,417.64826,10.780155986632689,6.034639595025393,173.90000000000146,1.0036317144950309,-0.6265962417512311,1.0
2021-09-17 07:00:00,3,9,37,4,7,0,48057.62,48130.0,48020.64,48020.64,298.9948,10.779386197466522,5.700426181935108,-36.9800000000032,0.9992305070455008,-0.9848123505953714,1.0
2021-09-17 07:15:00,3,9,37,4,7,15,48020.65,48028.99,47853.1,47899.91,258.3165,10.776868904482836,5.554185577271825,-120.72999999999593,0.997485872741388,-0.046793622688459956,1.0
2021-09-17 07:30:00,3,9,37,4,7,30,47899.92,47982.93,47821.0,47849.81,309.08354,10.775822426131315,5.733611596345207,-50.10000000000582,0.9989540690159959,-0.2107021446970613,1.0
2021-09-17 07:45:00,3,9,37,4,7,45,47849.81,47894.0,47652.51,47719.73,404.62728,10.773100218190816,6.002966347077614,-130.07999999999447,0.9972814939077084,-0.8735301701156936,1.0
2021-09-17 08:00:00,3,9,37,4,8,0,47719.73,47882.35,47644.36,47860.0,382.63914,10.776035361462364,5.947092351826133,140.2699999999968,1.0029394550220632,0.8291107257703507,1.0
2021-09-17 08:15:00,3,9,37,4,8,15,47860.0,47962.86,47835.62,47928.06,342.68208,10.777456415640794,5.836803136880153,68.05999999999767,1.0014220643543668,-0.07744553889791901,1.0
2021-09-17 08:30:00,3,9,37,4,8,30,47928.05,47986.78,47809.1,47814.05,263.01113,10.775074808344083,5.572196350673959,-114.00999999999476,0.9976212264798534,-0.8361289182101456,1.0
2021-09-17 08:45:00,3,9,37,4,8,45,47819.4,47979.33,47819.39,47915.56,253.67863,10.777195574072605,5.536068229710937,101.50999999999476,1.0021230161427446,-0.011152320338950755,1.0
2021-09-17 09:00:00,3,9,37,4,9,0,47915.57,47989.2,47780.75,47797.24,305.7309,10.774723176226722,5.722705303278297,-118.31999999999971,0.9975306560123685,0.8671087293838227,1.0
2021-09-17 09:15:00,3,9,37,4,9,15,47797.24,47896.26,47777.77,47890.12,278.90702,10.776664499075842,5.630878464628616,92.88000000000466,1.0019432084363031,-0.31305813562311974,1.0
2021-09-17 09:30:00,3,9,37,4,9,30,47890.13,47913.92,47720.0,47750.98,363.29888,10.77375486925848,5.895225856370766,-139.13999999999942,0.9970945990529988,-0.9419308438530144,1.0
2021-09-17 09:45:00,3,9,37,4,9,45,47750.98,47848.45,47700.0,47720.99,384.34914,10.773126622015097,5.951551358248732,-29.99000000000524,0.9993719500625955,0.19630872837034152,1.0
2021-09-17 10:00:00,3,9,37,4,10,0,47721.0,47782.24,47601.85,47646.52,425.53304,10.771564873886486,6.053342594822574,-74.47000000000116,0.9984394707653802,0.9026189861494917,1.0
2021-09-17 10:15:00,3,9,37,4,10,15,47646.75,47713.77,47483.0,47583.16,651.48367,10.770234196111463,6.479252331016687,-63.359999999993306,0.9986702071840715,0.5627168597838487,1.0
2021-09-17 10:30:00,3,9,37,4,10,30,47583.15,47656.93,47379.24,47498.01,740.10341,10.768443094408282,6.606789919678281,-85.15000000000146,0.9982105013622466,-0.26737746550482633,1.0
2021-09-17 10:45:00,3,9,37,4,10,45,47498.0,47554.76,47324.87,47454.4,684.87595,10.767524528927607,6.529237726972054,-43.61000000000058,0.9990818562714522,-0.5995730485121773,1.0
2021-09-17 11:00:00,3,9,37,4,11,0,47454.4,47561.74,47372.8,47532.02,399.17005,10.769158868178994,5.989387516572689,77.61999999999534,1.001635675511649,-0.2733258166239067,1.0
2021-09-17 11:15:00,3,9,37,4,11,15,47532.02,47789.87,47511.39,47632.0,599.86212,10.771260083255557,6.396699828808081,99.9800000000032,1.0021034241759557,-0.7364541470326885,1.0
2021-09-17 11:30:00,3,9,37,4,11,30,47630.22,47652.28,47445.68,47526.53,517.43938,10.769043360420753,6.248892378181469,-105.47000000000116,0.9977857322808196,0.49369754946262706,1.0
2021-09-17 11:45:00,3,9,37,4,11,45,47526.52,47526.53,47278.9,47403.56,675.44829,10.766452610348123,6.515376603766916,-122.97000000000116,0.9974126030240373,-0.0683965435333217,1.0
2021-09-17 12:00:00,3,9,37,4,12,0,47403.56,47403.56,47222.13,47350.01,940.39896,10.765322309807443,6.846304210752925,-53.549999999995634,0.9988703380083691,-0.07440607846502101,1.0
2021-09-17 12:15:00,3,9,37,4,12,15,47350.01,47529.35,47300.73,47487.68,491.77826,10.768225587959874,6.198027923843657,137.66999999999825,1.0029074967460407,-0.5928165115757037,1.0
2021-09-17 12:30:00,3,9,37,4,12,30,47484.75,47526.61,47369.17,47482.04,347.71264,10.768106813259756,5.851376391531082,-5.639999999999418,0.9998812323533177,0.008633536607909689,1.0
2021-09-17 12:45:00,3,9,37,4,12,45,47482.03,47482.04,47350.24,47464.92,227.47649,10.76774619086204,5.427046892391651,-17.12000000000262,0.9996394426187248,0.9860224358026473,1.0
2021-09-17 13:00:00,3,9,37,4,13,0,47464.92,47464.92,47327.75,47393.13,226.26002,10.766232560469968,5.4216848688922,-71.79000000000087,0.998487514568654,-0.8056500935498965,1.0
2021-09-17 13:15:00,3,9,37,4,13,15,47393.12,47420.0,47126.1,47200.65,587.3891,10.762162942665265,6.375687462242332,-192.47999999999593,0.9959386518678974,0.9782754162683381,1.0
2021-09-17 13:30:00,3,9,37,4,13,30,47200.65,47450.0,47173.35,47302.3,474.69022,10.764314199090641,6.162662422859258,101.65000000000146,1.0021535720376733,0.6135789726492961,1.0
2021-09-17 13:45:00,3,9,37,4,13,45,47302.3,47411.67,47240.32,47240.34,270.75273,10.76300346757583,5.601205968932759,-61.9600000000064,0.9986901271185543,-0.20969984606673459,1.0
2021-09-17 14:00:00,3,9,37,4,14,0,47240.33,47480.0,47214.93,47473.35,386.45745,10.767923779942231,5.957021771410792,233.01000000000204,1.0049324369807668,-0.676803345466949,1.0
2021-09-17 14:15:00,3,9,37,4,14,15,47473.36,47563.98,47430.0,47450.5,389.55876,10.767442341390353,5.9650147140095875,-22.849999999998545,0.9995186773210655,-0.11518359241071728,1.0
2021-09-17 14:30:00,3,9,37,4,14,30,47450.49,47473.59,47355.58,47361.94,161.37797,10.765574231556771,5.083749253335172,-88.55999999999767,0.9981336339975343,-0.6524747478674476,1.0
2021-09-17 14:45:00,3,9,37,4,14,45,47361.95,47513.36,47311.01,47489.37,286.78134,10.768261175504447,5.6587200438472856,127.43000000000029,1.002690557016879,0.8701212723518034,1.0
2021-09-17 15:00:00,3,9,37,4,15,0,47489.36,47547.66,47425.85,47514.63,273.03844,10.76879294260047,5.60961259113355,25.25999999999476,1.0005319085092095,0.9256338278196159,1.0
